generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
1832,0.2265625,0.59015625,0.69140625,0.12231700697496035,0.9996616251762145,1.12
1833,0.2421875,0.5958984375,0.70703125,0.124912536539244,0.9997268898426638,1.12
1834,0.25,0.6184765625,0.71875,0.10992336724955468,0.9998550008381685,1.08
1835,0.2265625,0.588984375,0.703125,0.11863247165122255,0.9997268898426638,1.12
1836,0.24609375,0.5583984375,0.68359375,0.13186747308014576,0.9999202655046178,1.04
1837,0.26171875,0.5865625,0.6875,0.11071544678250637,0.9998550008381684,1.08
1838,0.1953125,0.57046875,0.70703125,0.1208880813920721,0.9998550008381685,1.08
1839,0.2421875,0.594375,0.69921875,0.11369633005840601,0.9999202655046178,1.04
1840,0.1953125,0.604296875,0.734375,0.1343414974587269,0.9999202655046178,1.04
1841,0.3125,0.5985546875,0.70703125,0.10882935183039645,0.9998550008381685,1.08
1842,0.31640625,0.560625,0.69140625,0.12041706089540426,0.9997897361717188,1.08
1843,0.29296875,0.5685546875,0.6875,0.1402701414608584,0.9998550008381684,1.08
1844,0.30859375,0.573203125,0.6953125,0.1284730172530768,0.9998550008381685,1.08
1845,0.35546875,0.6026171875,0.703125,0.10594489597846003,0.9997268898426639,1.12
1846,0.33984375,0.5876953125,0.6875,0.10623761273149318,0.9998550008381685,1.08
1847,0.328125,0.5639453125,0.6796875,0.10957105057683675,0.9999202655046178,1.04
1848,0.31640625,0.586640625,0.69140625,0.1075764229168182,0.9997897361717188,1.08
1849,0.328125,0.6037109375,0.72265625,0.1196962900146104,0.999789736171719,1.08
1850,0.3125,0.5919140625,0.6953125,0.1230964123994094,0.9998550008381684,1.08
1851,0.296875,0.6045703125,0.71875,0.11796338848536532,0.9998550008381685,1.08
1852,0.2890625,0.5735546875,0.69921875,0.10815312896166815,0.999789736171719,1.08
1853,0.296875,0.591484375,0.7109375,0.12491107676907351,0.9998550008381684,1.08
1854,0.296875,0.569296875,0.6875,0.11179196137000694,0.9998550008381684,1.08
1855,0.2734375,0.5778125,0.6953125,0.12793750572484108,0.9998550008381685,1.08
1856,0.25390625,0.575078125,0.703125,0.12726054125819256,0.9998550008381684,1.08
1857,0.265625,0.580078125,0.7109375,0.13138653147981674,0.9999202655046178,1.04
1858,0.26953125,0.5826953125,0.703125,0.12534018041967515,0.9997244715052694,1.08
1859,0.27734375,0.5746484375,0.69140625,0.1210432039164342,0.9999202655046178,1.04
1860,0.25390625,0.5930859375,0.7265625,0.1417888631948018,0.999789736171719,1.08
1861,0.2421875,0.569453125,0.70703125,0.1497114126580807,0.9998550008381685,1.08
1862,0.2578125,0.5527734375,0.68359375,0.13813054000308175,0.9998550008381684,1.08
1863,0.26171875,0.5887109375,0.71484375,0.14166530892712573,0.9998550008381684,1.08
1864,0.25,0.591796875,0.7265625,0.13034530556042526,0.999789736171719,1.08
1865,0.26953125,0.57734375,0.7109375,0.12603090518797364,0.999789736171719,1.08
1866,0.24609375,0.584921875,0.71875,0.13343560175025676,0.999789736171719,1.08
1867,0.25390625,0.5696484375,0.68359375,0.13397817382697721,0.999789736171719,1.08
1868,0.265625,0.58359375,0.6875,0.12853521412255572,0.9999202655046178,1.04
1869,0.2421875,0.5703515625,0.69140625,0.1304435967051918,0.9997268898426638,1.12
1870,0.24609375,0.5990625,0.70703125,0.13556490784226297,0.9998550008381684,1.08
1871,0.25,0.58765625,0.71484375,0.13469180496310362,0.9998550008381685,1.08
1872,0.25390625,0.5698046875,0.70703125,0.14965950021103896,0.999789736171719,1.08
1873,0.2578125,0.5569140625,0.68359375,0.13821420404115659,0.9998550008381685,1.08
1874,0.28125,0.588984375,0.7265625,0.14922547841505862,0.9998550008381684,1.08
1875,0.25,0.575703125,0.70703125,0.14190689602225776,0.9998550008381685,1.08
1876,0.25,0.5611328125,0.703125,0.14525722970221386,0.9998550008381684,1.08
1877,0.2421875,0.5641796875,0.71484375,0.16248991010592154,0.9999202655046178,1.04
1878,0.22265625,0.565078125,0.6953125,0.14138166654402412,0.9996616251762145,1.12
1879,0.2421875,0.57734375,0.71875,0.15193956800063224,0.9998550008381685,1.08
1880,0.21875,0.5625390625,0.71484375,0.16265814026129072,0.9998550008381684,1.08
1881,0.22265625,0.574609375,0.7265625,0.1589891737605013,0.9998550008381685,1.08
1882,0.1953125,0.5499609375,0.68359375,0.15371606964113405,0.9997268898426639,1.12
1883,0.234375,0.6105078125,0.703125,0.11110558212087261,0.999789736171719,1.08
1884,0.28125,0.602265625,0.70703125,0.12163485455163284,0.9998550008381685,1.08
1885,0.25390625,0.574921875,0.69921875,0.13838866326090668,0.9999202655046178,1.04
1886,0.25,0.5953125,0.72265625,0.15544617455438955,0.9999202655046178,1.04
1887,0.2421875,0.5968359375,0.7109375,0.135763734800615,0.9998550008381684,1.08
1888,0.23828125,0.5920703125,0.7109375,0.1282491002934298,0.9996616251762145,1.12
1889,0.21484375,0.55671875,0.68359375,0.11934022726536932,0.9997897361717188,1.08
1890,0.23046875,0.5475,0.67578125,0.14637310357172437,0.9997268898426639,1.12
1891,0.21484375,0.558125,0.6796875,0.14768133880768838,0.9998550008381684,1.08
1892,0.2421875,0.581328125,0.703125,0.14396254243047696,0.9998550008381684,1.08
1893,0.23046875,0.57140625,0.73046875,0.16058448844669743,0.9998550008381684,1.08
1894,0.23046875,0.581640625,0.72265625,0.1560501651800932,0.9998550008381685,1.08
1895,0.2265625,0.581015625,0.703125,0.13241625172426202,0.999789736171719,1.08
1896,0.23046875,0.61125,0.71484375,0.12423899206141965,0.999789736171719,1.08
1897,0.2421875,0.60171875,0.72265625,0.12441013165886047,0.9998550008381685,1.08
1898,0.21875,0.5705078125,0.70703125,0.15047671541578858,0.9998550008381685,1.08
1899,0.22265625,0.6175,0.7109375,0.1345278473001733,0.9998550008381684,1.08
1900,0.19921875,0.58234375,0.6953125,0.12431045160768363,0.9999202655046178,1.04
1901,0.234375,0.5965234375,0.69921875,0.10263302242689956,0.9998550008381685,1.08
1902,0.25,0.5998828125,0.71484375,0.10399029583772693,0.9998550008381685,1.08
1903,0.25,0.5976953125,0.7109375,0.10145050164818294,0.9998550008381685,1.08
1904,0.22265625,0.5547265625,0.66796875,0.0932236117336588,0.9997897361717188,1.08
1905,0.25,0.591171875,0.72265625,0.1260178529716251,0.9996616251762145,1.12
1906,0.2421875,0.58171875,0.7109375,0.13294878118271242,0.9998550008381685,1.08
1907,0.2265625,0.5653515625,0.69921875,0.14297286431067685,0.9998550008381685,1.08
1908,0.23046875,0.5359765625,0.6875,0.15883534457736956,0.9998550008381684,1.08
1909,0.23828125,0.56453125,0.6953125,0.1504423409456884,0.999789736171719,1.08
1910,0.23046875,0.584296875,0.71875,0.1452696299329608,0.9998550008381685,1.08
1911,0.21875,0.563515625,0.703125,0.15717753991182828,0.9998550008381684,1.08
1912,0.21484375,0.564296875,0.7109375,0.16190491624498893,0.9997897361717188,1.08
1913,0.234375,0.5591796875,0.71484375,0.1557691575907855,0.9999202655046178,1.04
1914,0.22265625,0.5937890625,0.73828125,0.15250741909303286,0.9997897361717188,1.08
1915,0.26171875,0.5773828125,0.6953125,0.13009125661006862,0.9997268898426638,1.12
1916,0.234375,0.575,0.70703125,0.15266292686268418,0.999789736171719,1.08
1917,0.2265625,0.5785546875,0.6953125,0.14427224998834398,0.9998550008381684,1.08
1918,0.2109375,0.587265625,0.70703125,0.143840430964587,0.9998550008381685,1.08
1919,0.203125,0.58171875,0.69140625,0.1237827450364145,0.999789736171719,1.08
1920,0.22265625,0.6026953125,0.6953125,0.09178988503972249,0.999789736171719,1.08
1921,0.2265625,0.5791015625,0.69140625,0.10866731854888786,0.9997268898426638,1.12
1922,0.23046875,0.5662109375,0.68359375,0.10665189243359899,0.9998550008381685,1.08
1923,0.2265625,0.602578125,0.71484375,0.12015337996409788,0.9998550008381685,1.08
1924,0.2109375,0.574375,0.68359375,0.10486359955541652,0.9998550008381685,1.08
1925,0.265625,0.6094140625,0.703125,0.0910843272758435,0.9997897361717188,1.08
1926,0.3984375,0.6083203125,0.70703125,0.09132417355384592,0.999789736171719,1.08
1927,0.44140625,0.6020703125,0.703125,0.0899484020250247,0.9997897361717188,1.08
1928,0.37890625,0.5838671875,0.71484375,0.09982506518974439,0.9999202655046178,1.04
1929,0.32421875,0.56109375,0.6875,0.1119677622584119,0.999789736171719,1.08
1930,0.3671875,0.5927734375,0.73046875,0.11299988630170925,0.9997897361717188,1.08
1931,0.37109375,0.570625,0.70703125,0.11404601764474286,0.9998550008381684,1.08
1932,0.36328125,0.5590625,0.68359375,0.10308249597561411,0.9997897361717188,1.08
1933,0.35546875,0.583671875,0.7265625,0.12080002178671938,0.9999202655046178,1.04
1934,0.3671875,0.5790625,0.75390625,0.12763831919664154,0.999789736171719,1.08
1935,0.30859375,0.5092578125,0.7109375,0.13231830735181438,0.9997244715052694,1.08
1936,0.296875,0.5375,0.6796875,0.12479353065351084,0.9998550008381684,1.08
1937,0.296875,0.556875,0.71484375,0.11265088622806635,0.9998550008381684,1.08
1938,0.3046875,0.562421875,0.73046875,0.13547084503137796,0.9996616251762145,1.12
1939,0.30859375,0.5791796875,0.7421875,0.1410495490271476,0.9997897361717188,1.08
1940,0.28515625,0.571875,0.71875,0.13309024267508307,0.9998550008381685,1.08
1941,0.265625,0.5421484375,0.67578125,0.13715365537638968,0.999789736171719,1.08
1942,0.28515625,0.5691015625,0.71875,0.13903473103187372,0.9999202655046178,1.04
1943,0.27734375,0.5708203125,0.72265625,0.1526005997832224,0.9997268898426638,1.12
1944,0.296875,0.58765625,0.73828125,0.14130836563777371,0.9998550008381685,1.08
1945,0.27734375,0.5884375,0.73046875,0.15589561373820784,0.9998550008381684,1.08
1946,0.265625,0.5514453125,0.71484375,0.15050883645512053,0.9997897361717188,1.08
1947,0.26171875,0.5711328125,0.69921875,0.1380109635572903,0.999789736171719,1.08
1948,0.2421875,0.5578125,0.7109375,0.1485269056407584,0.9998550008381684,1.08
1949,0.29296875,0.608125,0.76171875,0.14216483335814803,0.9998550008381684,1.08
1950,0.2734375,0.58953125,0.73046875,0.13714963351265744,0.9998550008381684,1.08
1951,0.28125,0.6021875,0.734375,0.1464950204465155,0.9998550008381684,1.08
1952,0.23828125,0.5615625,0.7109375,0.15555030838124365,0.9999202655046178,1.04
1953,0.26953125,0.576015625,0.71484375,0.1513584120440102,0.9998550008381684,1.08
1954,0.24609375,0.564921875,0.6953125,0.14367225734043743,0.9998550008381685,1.08
1955,0.23828125,0.5794921875,0.703125,0.14440490148790128,0.9997268898426639,1.12
1956,0.25,0.585859375,0.71484375,0.1520559982747413,0.999789736171719,1.08
1957,0.234375,0.5653125,0.69921875,0.1474577865971309,0.9999202655046178,1.04
1958,0.265625,0.5952734375,0.72265625,0.14725981731751103,0.9999202655046178,1.04
1959,0.2109375,0.6058203125,0.72265625,0.14182441515439687,0.9998550008381685,1.08
1960,0.265625,0.5673046875,0.6875,0.12303739422800684,0.9997897361717188,1.08
1961,0.22265625,0.591640625,0.71875,0.14043761386705442,0.9998550008381685,1.08
1962,0.25,0.5821875,0.6953125,0.14186295378374864,0.9999202655046178,1.04
1963,0.2421875,0.55296875,0.703125,0.15525888787964764,0.9999202655046178,1.04
1964,0.26171875,0.6141015625,0.7421875,0.1446518658451403,0.999789736171719,1.08
1965,0.2578125,0.5889453125,0.71875,0.147270137323111,0.9998550008381685,1.08
1966,0.2578125,0.5858984375,0.71484375,0.14954714253156254,0.9997268898426638,1.12
1967,0.2265625,0.5673828125,0.71484375,0.15234612878751783,0.9998550008381685,1.08
1968,0.24609375,0.606484375,0.73046875,0.13823226975055652,0.9998550008381684,1.08
1969,0.234375,0.5797265625,0.71484375,0.14728178272600187,0.999789736171719,1.08
1970,0.24609375,0.548828125,0.69921875,0.1441003924203648,0.999789736171719,1.08
1971,0.2421875,0.5785546875,0.734375,0.15723022123072178,0.9998550008381685,1.08
1972,0.23828125,0.563984375,0.71484375,0.15618922646229677,0.9998550008381685,1.08
1973,0.25390625,0.5669921875,0.71484375,0.14921913346645754,0.9998550008381684,1.08
1974,0.23046875,0.571796875,0.71484375,0.16327543724701254,0.9998550008381684,1.08
1975,0.21875,0.5721484375,0.71875,0.1642033017457299,0.9997897361717188,1.08
1976,0.23046875,0.55421875,0.6796875,0.14788164840031284,0.9998550008381684,1.08
1977,0.21484375,0.584375,0.73046875,0.16908332964334846,0.9999202655046178,1.04
1978,0.21875,0.5762890625,0.703125,0.15265238668185957,0.9999202655046178,1.04
1979,0.2265625,0.5697265625,0.7109375,0.14535384051560768,0.9998550008381685,1.08
1980,0.234375,0.5803125,0.7109375,0.162963506627059,0.9998550008381684,1.08
1981,0.21875,0.5784765625,0.70703125,0.1552350778088645,0.9998550008381685,1.08
1982,0.21875,0.5942578125,0.70703125,0.13695811078167922,0.9998550008381684,1.08
1983,0.22265625,0.6036328125,0.72265625,0.13101664406841299,0.9997268898426638,1.12
1984,0.25390625,0.59546875,0.72265625,0.14857961946482598,0.9997897361717188,1.08
1985,0.2109375,0.5866796875,0.72265625,0.16163163320054094,0.9998550008381685,1.08
1986,0.2109375,0.5912109375,0.73046875,0.15712389893551906,0.9997268898426638,1.12
1987,0.21484375,0.5905078125,0.72265625,0.14349614027195723,0.999789736171719,1.08
1988,0.2578125,0.6232421875,0.7421875,0.12986078290620198,0.9998550008381685,1.08
1989,0.21875,0.5977734375,0.72265625,0.13095606852041725,0.9998550008381685,1.08
1990,0.24609375,0.5957421875,0.7109375,0.13601211920201897,0.9998550008381684,1.08
1991,0.234375,0.5855859375,0.70703125,0.1327264139663069,0.9997897361717188,1.08
1992,0.2265625,0.5734375,0.72265625,0.15340774278658495,0.999789736171719,1.08
1993,0.2421875,0.5845703125,0.71484375,0.14746740465951017,0.999789736171719,1.08
1994,0.26171875,0.58859375,0.7109375,0.1495618193021493,0.9998550008381684,1.08
1995,0.2265625,0.5894140625,0.73828125,0.15513753879968645,0.9996616251762145,1.12
1996,0.20703125,0.54765625,0.7109375,0.16925831283822884,0.9998550008381685,1.08
1997,0.2109375,0.579921875,0.71484375,0.16044412009739753,0.9999202655046178,1.04
1998,0.234375,0.5894921875,0.7109375,0.15874194027122832,0.9997897361717188,1.08
1999,0.23828125,0.598359375,0.72265625,0.16034990197830845,0.9997897361717188,1.08
2000,0.21875,0.53421875,0.66796875,0.15905309862933745,0.9996616251762145,1.12
2001,0.19140625,0.548984375,0.6640625,0.15128883556818767,0.9998550008381685,1.08
2002,0.23828125,0.6002734375,0.71484375,0.13219762885063585,0.9998550008381684,1.08
2003,0.23828125,0.5683984375,0.71484375,0.15451230510609573,0.9998550008381685,1.08
2004,0.23828125,0.607265625,0.73046875,0.15254435910298558,0.999789736171719,1.08
2005,0.21484375,0.5887890625,0.73828125,0.16667731645255215,0.999789736171719,1.08
2006,0.23828125,0.5790625,0.703125,0.14850750816194025,0.9999202655046178,1.04
2007,0.19921875,0.548515625,0.69140625,0.16292498138881856,0.9999202655046178,1.04
2008,0.21484375,0.5957421875,0.7265625,0.1598381893201269,0.9998550008381685,1.08
2009,0.21484375,0.5755859375,0.71484375,0.1672772603306572,0.9998550008381685,1.08
2010,0.21484375,0.5780078125,0.6953125,0.1518867896256714,0.9997897361717188,1.08
2011,0.20703125,0.5790625,0.703125,0.154968494782004,0.9997897361717188,1.08
2012,0.21484375,0.59203125,0.703125,0.1310386132560266,0.9997268898426638,1.12
2013,0.23828125,0.592421875,0.6953125,0.1302583211338507,0.9998550008381685,1.08
2014,0.21875,0.5954296875,0.72265625,0.15246114767472063,0.9998550008381685,1.08
2015,0.20703125,0.6017578125,0.73046875,0.16389255986529472,0.9997897361717188,1.08
2016,0.21484375,0.588828125,0.7109375,0.14061156619861725,0.9998550008381685,1.08
2017,0.18359375,0.598125,0.72265625,0.15995059204182788,0.9997268898426638,1.12
2018,0.22265625,0.59328125,0.703125,0.1331581898180694,0.9998550008381685,1.08
2019,0.21875,0.5742578125,0.6953125,0.15291409163771244,0.9998550008381684,1.08
2020,0.1953125,0.6053125,0.7421875,0.16749562727501274,0.9998550008381685,1.08
2021,0.2265625,0.618046875,0.75,0.16624440119214354,0.9998550008381684,1.08
2022,0.203125,0.589609375,0.71484375,0.15995587694223484,0.9997268898426638,1.12
2023,0.19921875,0.613046875,0.7421875,0.14449621619316066,0.9998550008381685,1.08
2024,0.19140625,0.5896484375,0.6953125,0.14262293281360985,0.9998550008381685,1.08
2025,0.19140625,0.5766796875,0.69921875,0.1512275363855091,0.9998550008381685,1.08
2026,0.17578125,0.5591796875,0.6875,0.16281273898584908,0.9999202655046178,1.04
2027,0.19921875,0.58390625,0.71484375,0.16651302325662848,0.9999202655046178,1.04
2028,0.203125,0.614375,0.703125,0.13339609830489327,0.9998550008381684,1.08
2029,0.2109375,0.599609375,0.7109375,0.14437967135976285,0.9998550008381684,1.08
2030,0.19140625,0.5718359375,0.7109375,0.17111951771572323,0.9998550008381685,1.08
2031,0.1875,0.5815234375,0.7109375,0.17534464441131492,0.9997897361717188,1.08
2032,0.19140625,0.57140625,0.69921875,0.17320691315771722,0.9997897361717188,1.08
2033,0.19140625,0.5970703125,0.734375,0.1787726157226666,0.999789736171719,1.08
2034,0.17578125,0.585625,0.71875,0.18349704900130548,0.9998550008381684,1.08
2035,0.18359375,0.5930859375,0.73046875,0.17539023785452817,0.9998550008381685,1.08
2036,0.21484375,0.598515625,0.72265625,0.15728813332469055,0.9998550008381685,1.08
2037,0.2109375,0.5910546875,0.71484375,0.16866289617573488,0.9998550008381685,1.08
2038,0.203125,0.58984375,0.69921875,0.14931279758760632,0.9998550008381685,1.08
2039,0.18359375,0.5749609375,0.68359375,0.12274167879883127,0.9998550008381685,1.08
2040,0.2109375,0.6080859375,0.7109375,0.12499518423340544,0.999789736171719,1.08
2041,0.1953125,0.5803125,0.7109375,0.1462517110610377,0.9998550008381684,1.08
2042,0.20703125,0.5930859375,0.6953125,0.13632091111823405,0.9998550008381685,1.08
2043,0.19921875,0.5910546875,0.7109375,0.14083718258866057,0.9998550008381685,1.08
2044,0.1875,0.5964453125,0.71484375,0.16294044782856776,0.9998550008381684,1.08
2045,0.1953125,0.58796875,0.703125,0.14889268202876443,0.9998550008381684,1.08
2046,0.18359375,0.58046875,0.703125,0.15711285193193938,0.9998550008381684,1.08
2047,0.1875,0.6041015625,0.73046875,0.18260402693219957,0.9998550008381684,1.08
2048,0.1640625,0.5818359375,0.70703125,0.16916216213198498,0.9998550008381684,1.08
2049,0.2109375,0.620859375,0.7421875,0.15874071469523224,0.9997268898426638,1.12
2050,0.18359375,0.57359375,0.69140625,0.15775227037540143,0.9998550008381685,1.08
2051,0.1796875,0.5946484375,0.71875,0.17056483510992007,0.999789736171719,1.08
2052,0.17578125,0.608984375,0.7109375,0.121749108657864,0.9997897361717188,1.08
2053,0.16796875,0.5946484375,0.6953125,0.11401681314262041,0.9997244715052694,1.08
2054,0.1953125,0.6140625,0.72265625,0.12514639864474728,0.9998550008381685,1.08
2055,0.18359375,0.5910546875,0.72265625,0.13968511319094806,0.9997268898426638,1.12
2056,0.171875,0.5678515625,0.6796875,0.11377405603931293,0.9999202655046178,1.04
2057,0.1875,0.5837109375,0.7109375,0.12437251562963164,0.9998550008381685,1.08
2058,0.2109375,0.576796875,0.69140625,0.09825010063806869,0.9999202655046178,1.04
2059,0.3203125,0.6073828125,0.72265625,0.09393454330166814,0.9998550008381685,1.08
2060,0.40234375,0.5703515625,0.6953125,0.09531969587334362,0.9998550008381685,1.08
2061,0.4140625,0.5994140625,0.73046875,0.11504204686281762,0.9998550008381685,1.08
2062,0.39453125,0.5844921875,0.7109375,0.10815820790403158,0.9997268898426639,1.12
2063,0.39453125,0.559453125,0.69140625,0.09748513132820885,0.9998550008381685,1.08
2064,0.3828125,0.5703515625,0.71875,0.11377786483695089,0.9996616251762145,1.12
2065,0.390625,0.5972265625,0.72265625,0.11272478492430345,0.9997897361717188,1.08
2066,0.40625,0.602421875,0.73046875,0.1127162364132687,0.9997897361717188,1.08
2067,0.33984375,0.559609375,0.70703125,0.13199960327088817,0.9998550008381684,1.08
2068,0.3984375,0.5928125,0.7109375,0.10906082108306585,0.9997897361717188,1.08
2069,0.375,0.56421875,0.70703125,0.11047206501390973,0.9998550008381684,1.08
2070,0.35546875,0.5862109375,0.70703125,0.11702104714996453,0.999789736171719,1.08
2071,0.41796875,0.6298828125,0.7421875,0.1091674579465498,0.9995381780026356,1.16
2072,0.34765625,0.602421875,0.71875,0.12329226523190993,0.9998550008381684,1.08
2073,0.3671875,0.5798046875,0.6953125,0.10369494344656695,0.9998550008381684,1.08
2074,0.3359375,0.598203125,0.72265625,0.13164238685764598,0.9998550008381684,1.08
2075,0.3515625,0.5751953125,0.6875,0.12128434471500936,0.9998550008381684,1.08
2076,0.33203125,0.5709375,0.69140625,0.12530202769521032,0.9999202655046178,1.04
2077,0.390625,0.62171875,0.73828125,0.12986236328681802,0.9997897361717188,1.08
2078,0.32421875,0.5787890625,0.7109375,0.13225302080191012,0.9999202655046178,1.04
2079,0.30859375,0.58234375,0.70703125,0.13388090483593057,0.9998550008381684,1.08
2080,0.33984375,0.5878515625,0.69921875,0.12827674774186656,0.999789736171719,1.08
2081,0.32421875,0.5943359375,0.7109375,0.13331290724379605,0.9998550008381684,1.08
2082,0.328125,0.5825390625,0.69921875,0.12921442211426795,0.9998550008381684,1.08
2083,0.34375,0.597265625,0.7265625,0.1281017747623569,0.9998550008381684,1.08
2084,0.29296875,0.5536328125,0.6875,0.13636433415089874,0.9998550008381684,1.08
2085,0.32421875,0.583515625,0.72265625,0.14072021516142635,0.9998550008381684,1.08
2086,0.3125,0.6007421875,0.72265625,0.13514077652574175,0.9998550008381684,1.08
2087,0.31640625,0.59171875,0.71875,0.13511727219750164,0.9997897361717188,1.08
2088,0.296875,0.5612890625,0.6796875,0.13668380691848786,0.9997897361717188,1.08
2089,0.3203125,0.5734375,0.6796875,0.11255559607159145,0.9998550008381685,1.08
2090,0.34765625,0.61890625,0.71875,0.11595881921572955,0.9998550008381684,1.08
2091,0.3046875,0.5841015625,0.6875,0.11848172693162105,0.9998550008381685,1.08
2092,0.30078125,0.5940234375,0.71484375,0.11005543785681592,0.9998550008381684,1.08
2093,0.3203125,0.61265625,0.72265625,0.12164406205002877,0.9998550008381685,1.08
2094,0.26953125,0.579296875,0.69140625,0.1389225287494459,0.999789736171719,1.08
2095,0.30859375,0.6015625,0.703125,0.124502182539228,0.9999202655046178,1.04
2096,0.29296875,0.588828125,0.7109375,0.1293642668026632,0.9997897361717188,1.08
2097,0.25,0.5677734375,0.69140625,0.14208806511988162,0.9998550008381685,1.08
2098,0.27734375,0.612265625,0.71484375,0.14286584838499936,0.9997897361717188,1.08
2099,0.28125,0.5870703125,0.6953125,0.12657852787207519,0.9998550008381685,1.08
2100,0.3125,0.6072265625,0.73046875,0.1348809232781103,0.9999202655046178,1.04
2101,0.2578125,0.5965234375,0.70703125,0.1411030232538861,0.9998550008381685,1.08
2102,0.28125,0.58609375,0.70703125,0.15215625481361666,0.9999202655046178,1.04
2103,0.25390625,0.5911328125,0.72265625,0.16573925065156703,0.9997268898426638,1.12
2104,0.2734375,0.604765625,0.71484375,0.1353462131428485,0.9997268898426638,1.12
2105,0.25390625,0.5690625,0.69140625,0.1509136400654775,0.9998550008381684,1.08
2106,0.25,0.5764453125,0.70703125,0.14342509031115067,0.9997897361717188,1.08
2107,0.25390625,0.6109765625,0.71484375,0.14957734134045994,0.9998550008381684,1.08
2108,0.2421875,0.5999609375,0.69921875,0.13057641398865538,0.9997897361717188,1.08
2109,0.26953125,0.58828125,0.69921875,0.13199310654644525,0.9999202655046178,1.04
2110,0.2734375,0.6131640625,0.7109375,0.12299472481185104,0.9998550008381685,1.08
2111,0.24609375,0.5785546875,0.69921875,0.14009110347537856,0.9997268898426638,1.12
2112,0.27734375,0.6092578125,0.75390625,0.14056580242723235,0.9997268898426638,1.12
2113,0.2109375,0.5961328125,0.70703125,0.14950571127096354,0.9995381780026356,1.16
2114,0.24609375,0.6017578125,0.703125,0.12876457057836393,0.999789736171719,1.08
2115,0.2890625,0.6080859375,0.734375,0.1517868979528099,0.9998550008381685,1.08
2116,0.2578125,0.598515625,0.73046875,0.16401466936703596,0.9998550008381685,1.08
2117,0.25390625,0.593203125,0.71875,0.14492873972959738,0.9997897361717188,1.08
2118,0.23046875,0.62765625,0.71875,0.12972265148613696,0.9998550008381685,1.08
2119,0.265625,0.651953125,0.73046875,0.07167622820331107,0.999789736171719,1.08
2120,0.26953125,0.6412109375,0.72265625,0.07478071580656986,0.9999202655046178,1.04
2121,0.3125,0.6528125,0.73046875,0.09402836278385635,0.9999202655046178,1.04
2122,0.26953125,0.6058203125,0.68359375,0.09116403371111038,0.9997897361717188,1.08
2123,0.28125,0.6026953125,0.6875,0.0974471119953304,0.9998550008381684,1.08
2124,0.26171875,0.6072265625,0.71875,0.12657259677125207,0.9998550008381685,1.08
2125,0.30078125,0.5923046875,0.71875,0.13043793493690964,0.9999202655046178,1.04
2126,0.28125,0.5857421875,0.70703125,0.13794912334742915,0.9998550008381685,1.08
2127,0.26953125,0.5969140625,0.73046875,0.14700033610818025,0.999789736171719,1.08
2128,0.2734375,0.5601171875,0.6796875,0.13360847757819005,0.9997268898426639,1.12
2129,0.2890625,0.5725,0.6796875,0.12945470446381044,0.9998550008381685,1.08
2130,0.2578125,0.5718359375,0.71484375,0.16092033339118608,0.9997897361717188,1.08
2131,0.25,0.5350390625,0.66796875,0.14126423181725078,0.9999202655046178,1.04
2132,0.26953125,0.570234375,0.703125,0.1514244901616087,0.9997268898426638,1.12
2133,0.24609375,0.5563671875,0.6796875,0.15471241020230236,0.9997268898426639,1.12
2134,0.25,0.5705078125,0.69140625,0.14999427784495803,0.9997897361717188,1.08
2135,0.28515625,0.5996484375,0.71484375,0.13852434383691992,0.9997897361717188,1.08
2136,0.2109375,0.5649609375,0.69921875,0.16275207218192866,0.9998550008381684,1.08
2137,0.234375,0.5769921875,0.703125,0.15684194026495024,0.9998550008381684,1.08
2138,0.234375,0.59,0.71484375,0.1616450617141226,0.9998550008381685,1.08
2139,0.23046875,0.5962890625,0.70703125,0.1288451263702103,0.9997268898426638,1.12
2140,0.25,0.5938671875,0.70703125,0.1478374539173403,0.9998550008381685,1.08
2141,0.25,0.5655078125,0.6875,0.14073981315649178,0.999789736171719,1.08
2142,0.2265625,0.565078125,0.69140625,0.14970900729493322,0.9998550008381684,1.08
2143,0.2421875,0.6114453125,0.70703125,0.1492611349734894,0.999789736171719,1.08
2144,0.2421875,0.5719921875,0.69140625,0.1488514530191693,0.9997268898426638,1.12
2145,0.24609375,0.5848828125,0.71875,0.16681640968014574,0.9996616251762145,1.12
2146,0.20703125,0.578515625,0.703125,0.15461596751988255,0.999789736171719,1.08
2147,0.2109375,0.596484375,0.69921875,0.11767022970566676,0.9998550008381684,1.08
2148,0.25390625,0.5791015625,0.70703125,0.14091590462149037,0.9998550008381684,1.08
2149,0.23046875,0.581796875,0.703125,0.15420915227859974,0.9999202655046178,1.04
2150,0.26171875,0.578125,0.6953125,0.1391129648601722,0.9998550008381685,1.08
2151,0.25390625,0.5854296875,0.703125,0.14555869496254498,0.9998550008381684,1.08
2152,0.22265625,0.5625390625,0.69140625,0.1510163474423356,0.9996616251762145,1.12
2153,0.19921875,0.57375,0.71484375,0.1684470660548886,0.9998550008381685,1.08
2154,0.2421875,0.6126171875,0.734375,0.13869889151440332,0.9998550008381685,1.08
2155,0.22265625,0.5921484375,0.71484375,0.14591932163114305,0.9998550008381684,1.08
2156,0.22265625,0.560234375,0.69140625,0.15010593996538119,0.9999202655046178,1.04
2157,0.20703125,0.5598046875,0.6875,0.1503806764160724,0.9998550008381685,1.08
