generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
2042,0.326171875,0.66294921875,0.80078125,0.156959389409191,0.9999867977219693,1.0196078431372548
2043,0.35546875,0.67275390625,0.79296875,0.14076717395249946,0.9999867977219693,1.0196078431372548
2044,0.353515625,0.6694140625,0.806640625,0.143030537579133,0.9999867977219693,1.0196078431372548
2045,0.35546875,0.66728515625,0.798828125,0.14417538934386845,0.9999867977219693,1.0196078431372548
2046,0.314453125,0.64146484375,0.77734375,0.14852491643698137,0.9999867977219693,1.0196078431372548
2047,0.3359375,0.671015625,0.798828125,0.14508690696023904,0.9999867977219693,1.0196078431372548
2048,0.3125,0.6727734375,0.7890625,0.143719059807165,0.9999867977219693,1.0196078431372548
2049,0.333984375,0.6616015625,0.771484375,0.14795295606872022,0.9999867977219693,1.0196078431372548
2050,0.33984375,0.6540234375,0.775390625,0.14420571976109825,0.9999867977219693,1.0196078431372548
2051,0.34375,0.684921875,0.80859375,0.14964860574089994,0.9999867977219693,1.0196078431372548
2052,0.3125,0.6614453125,0.7890625,0.14616716174422792,0.9999704845738883,1.0392156862745099
2053,0.310546875,0.6575,0.79296875,0.15474532339397107,0.9999867977219693,1.0196078431372548
2054,0.3125,0.65888671875,0.7890625,0.151851009781802,0.9999704845738883,1.0392156862745099
2055,0.33203125,0.67154296875,0.8046875,0.15207133471392564,0.9999867977219693,1.0196078431372548
2056,0.314453125,0.668515625,0.814453125,0.17007089370823789,0.9999704845738883,1.0392156862745099
2057,0.32421875,0.65904296875,0.796875,0.155163767038057,0.9999867977219693,1.0196078431372548
2058,0.3125,0.639375,0.798828125,0.1733960395263903,0.9999867977219693,1.0196078431372548
2059,0.3125,0.63529296875,0.798828125,0.1762289989756398,0.9999867977219693,1.0196078431372548
2060,0.3125,0.64431640625,0.787109375,0.16742437562841747,0.9999867977219693,1.0196078431372548
2061,0.28515625,0.64658203125,0.794921875,0.17771986011301288,0.9999867977219693,1.0196078431372548
2062,0.291015625,0.65220703125,0.779296875,0.15900626936734324,0.9999704845738883,1.0392156862745099
2063,0.302734375,0.65646484375,0.806640625,0.1672727894217485,0.9999867977219693,1.0196078431372548
2064,0.3125,0.660703125,0.791015625,0.15785626520308654,0.9999704845738883,1.0392156862745099
2065,0.296875,0.65921875,0.814453125,0.1767595346946488,0.9999867977219693,1.0196078431372548
2066,0.296875,0.64771484375,0.783203125,0.16350086508239164,0.9999867977219693,1.0196078431372548
2067,0.3203125,0.68361328125,0.8046875,0.140724925163874,0.9999867977219693,1.0196078431372548
2068,0.287109375,0.6694140625,0.806640625,0.1499024697169666,0.9999867977219693,1.0196078431372548
2069,0.3046875,0.67185546875,0.7890625,0.14350498581575308,0.9999867977219693,1.0196078431372548
2070,0.294921875,0.6512890625,0.775390625,0.15862150984727913,0.9999867977219693,1.0196078431372548
2071,0.32421875,0.67248046875,0.80078125,0.15738690266581049,0.9999867977219693,1.0196078431372548
2072,0.3046875,0.64685546875,0.79296875,0.17228592899582965,0.9999867977219693,1.0196078431372548
2073,0.3046875,0.64205078125,0.78515625,0.16676024531012648,0.9999867977219693,1.0196078431372548
2074,0.28515625,0.634296875,0.78515625,0.18117929487016013,0.9999867977219693,1.0196078431372548
2075,0.28125,0.640703125,0.78125,0.1811605129980774,0.9999867977219693,1.0196078431372548
2076,0.298828125,0.665703125,0.80078125,0.17347042726569328,0.9999704845738883,1.0392156862745099
2077,0.28125,0.66380859375,0.7890625,0.16485824853857345,0.9999867977219693,1.0196078431372548
2078,0.291015625,0.65294921875,0.775390625,0.16059502941719814,0.9999867977219693,1.0196078431372548
2079,0.314453125,0.65763671875,0.796875,0.1616600736604235,0.9999867977219693,1.0196078431372548
2080,0.30078125,0.63873046875,0.78515625,0.1643710953281328,0.9999867977219693,1.0196078431372548
2081,0.302734375,0.67716796875,0.806640625,0.1507223651918273,0.9999867977219693,1.0196078431372548
2082,0.26953125,0.67072265625,0.7890625,0.12905001896322674,0.9999867977219693,1.0196078431372548
2083,0.296875,0.69189453125,0.806640625,0.11093556577043999,0.9999704845738883,1.0392156862745099
2084,0.287109375,0.66046875,0.767578125,0.11033746453087258,0.9999867977219693,1.0196078431372548
2085,0.275390625,0.65322265625,0.763671875,0.11806681012131089,0.9999867977219693,1.0196078431372548
2086,0.279296875,0.63583984375,0.765625,0.1393593694706349,0.9999867977219693,1.0196078431372548
2087,0.2890625,0.6421484375,0.759765625,0.12638320995795818,0.9999867977219693,1.0196078431372548
2088,0.2890625,0.64099609375,0.765625,0.11767823519225579,0.9999867977219693,1.0196078431372548
2089,0.287109375,0.65865234375,0.7890625,0.12838669414800324,0.9999867977219693,1.0196078431372548
2090,0.294921875,0.64876953125,0.7890625,0.14695706416462512,0.9999867977219693,1.0196078431372548
2091,0.265625,0.66361328125,0.794921875,0.14273344894634934,0.9999867977219693,1.0196078431372548
2092,0.29296875,0.64140625,0.77734375,0.14519326845648914,0.9999867977219693,1.0196078431372548
2093,0.30078125,0.6205859375,0.783203125,0.16540826861045074,0.9999867977219693,1.0196078431372548
2094,0.19921875,0.62537109375,0.783203125,0.17146473028672632,0.9999867977219693,1.0196078431372548
2095,0.279296875,0.6049609375,0.759765625,0.171350990088179,0.9999867977219693,1.0196078431372548
2096,0.279296875,0.63267578125,0.79296875,0.15859717875565418,0.9999867977219693,1.0196078431372548
2097,0.27734375,0.64337890625,0.796875,0.1743940697090432,0.9999867977219693,1.0196078431372548
2098,0.298828125,0.64107421875,0.8046875,0.16677099637324003,0.9999867977219693,1.0196078431372548
2099,0.29296875,0.62984375,0.779296875,0.16669884231247772,0.9999867977219693,1.0196078431372548
2100,0.298828125,0.638984375,0.79296875,0.15928610802259052,0.9999867977219693,1.0196078431372548
2101,0.275390625,0.63103515625,0.775390625,0.15749918014070774,0.9999867977219693,1.0196078431372548
2102,0.265625,0.62888671875,0.7890625,0.16545850799533396,0.9999867977219693,1.0196078431372548
2103,0.294921875,0.6437109375,0.783203125,0.1565434695192396,0.9999867977219693,1.0196078431372548
2104,0.294921875,0.6426953125,0.796875,0.15729237752926425,0.9999867977219693,1.0196078431372548
2105,0.265625,0.64541015625,0.7890625,0.16709629316162128,0.9999867977219693,1.0196078431372548
2106,0.29296875,0.66109375,0.806640625,0.16182568362247943,0.9999867977219693,1.0196078431372548
2107,0.287109375,0.6175390625,0.7734375,0.17122934035822168,0.9999867977219693,1.0196078431372548
2108,0.267578125,0.64236328125,0.7890625,0.16595906550330264,0.9999867977219693,1.0196078431372548
2109,0.27734375,0.64763671875,0.767578125,0.1575962741217743,0.9999867977219693,1.0196078431372548
2110,0.283203125,0.65126953125,0.76953125,0.15101265815074222,0.9999867977219693,1.0196078431372548
2111,0.271484375,0.64181640625,0.77734375,0.15418506010836497,0.9999867977219693,1.0196078431372548
2112,0.28515625,0.65302734375,0.7890625,0.15689232597572528,0.9999867977219693,1.0196078431372548
2113,0.267578125,0.646640625,0.775390625,0.14532790366946377,0.9999867977219693,1.0196078431372548
2114,0.265625,0.64388671875,0.78515625,0.16929753633025826,0.9999867977219693,1.0196078431372548
2115,0.248046875,0.61498046875,0.748046875,0.155983086231513,0.9999867977219693,1.0196078431372548
2116,0.26171875,0.65462890625,0.77734375,0.1561726016800096,0.9999867977219693,1.0196078431372548
2117,0.259765625,0.6571484375,0.767578125,0.1291880856054549,0.9999867977219693,1.0196078431372548
2118,0.271484375,0.653203125,0.775390625,0.1385252636064143,0.9999867977219693,1.0196078431372548
2119,0.27734375,0.6578125,0.79296875,0.15150485171364458,0.9999867977219693,1.0196078431372548
2120,0.267578125,0.63337890625,0.767578125,0.1641162707178391,0.9999867977219693,1.0196078431372548
2121,0.267578125,0.63798828125,0.771484375,0.17104321434569117,0.9999867977219693,1.0196078431372548
2122,0.27734375,0.65416015625,0.78515625,0.15788554519869902,0.9999704845738883,1.0392156862745099
2123,0.259765625,0.64693359375,0.794921875,0.17282140339823127,0.9999867977219693,1.0196078431372548
2124,0.263671875,0.62865234375,0.779296875,0.1754255635352921,0.9999867977219693,1.0196078431372548
2125,0.271484375,0.64431640625,0.783203125,0.1651939442907841,0.9999867977219693,1.0196078431372548
2126,0.267578125,0.66615234375,0.794921875,0.15809970939942494,0.9999867977219693,1.0196078431372548
2127,0.263671875,0.6618359375,0.787109375,0.15110953878694205,0.9999867977219693,1.0196078431372548
2128,0.263671875,0.65568359375,0.775390625,0.14532885256401515,0.9999867977219693,1.0196078431372548
2129,0.251953125,0.62453125,0.78515625,0.16989496015288846,0.9999867977219693,1.0196078431372548
2130,0.275390625,0.65490234375,0.791015625,0.16402080362071678,0.9999867977219693,1.0196078431372548
2131,0.25390625,0.61927734375,0.775390625,0.17551808751464848,0.9999867977219693,1.0196078431372548
2132,0.25390625,0.64599609375,0.791015625,0.1766545958563847,0.9999867977219693,1.0196078431372548
2133,0.2734375,0.620390625,0.763671875,0.16699356267708626,0.9999867977219693,1.0196078431372548
2134,0.2734375,0.63025390625,0.7734375,0.16715981969125795,0.9999867977219693,1.0196078431372548
2135,0.275390625,0.65076171875,0.7890625,0.1858481712860951,0.9999867977219693,1.0196078431372548
2136,0.259765625,0.6530859375,0.810546875,0.17321318105533595,0.9999867977219693,1.0196078431372548
2137,0.251953125,0.633046875,0.765625,0.17703012949226152,0.9999867977219693,1.0196078431372548
2138,0.244140625,0.64544921875,0.78125,0.17972898956298358,0.9999867977219693,1.0196078431372548
2139,0.2578125,0.6565625,0.78515625,0.16513200507945908,0.9999867977219693,1.0196078431372548
2140,0.275390625,0.6484375,0.77734375,0.1554675231578478,0.9999867977219693,1.0196078431372548
2141,0.27734375,0.6704296875,0.791015625,0.1494286451217107,0.9999867977219693,1.0196078431372548
2142,0.259765625,0.64177734375,0.7734375,0.15201489320371642,0.9999867977219693,1.0196078431372548
2143,0.271484375,0.6380078125,0.787109375,0.16653279281133485,0.9999867977219693,1.0196078431372548
2144,0.25,0.63505859375,0.783203125,0.1690789019795329,0.9999867977219693,1.0196078431372548
2145,0.26171875,0.6419140625,0.78125,0.1700404175227425,0.9999867977219693,1.0196078431372548
2146,0.267578125,0.65232421875,0.78125,0.16395678676601264,0.9999867977219693,1.0196078431372548
2147,0.2578125,0.62923828125,0.755859375,0.15879712344045738,0.9999867977219693,1.0196078431372548
2148,0.255859375,0.64908203125,0.791015625,0.17175312062722595,0.9999867977219693,1.0196078431372548
2149,0.265625,0.61986328125,0.755859375,0.1740339930423161,0.9999867977219693,1.0196078431372548
2150,0.248046875,0.621015625,0.783203125,0.19072581542602426,0.9999867977219693,1.0196078431372548
2151,0.25,0.6162109375,0.791015625,0.1946091829021031,0.9999867977219693,1.0196078431372548
2152,0.255859375,0.64802734375,0.8046875,0.18585588885674162,0.9999867977219693,1.0196078431372548
2153,0.23828125,0.62361328125,0.7578125,0.17413449454180827,0.9999867977219693,1.0196078431372548
2154,0.255859375,0.63310546875,0.7734375,0.16000192045012926,0.9999867977219693,1.0196078431372548
2155,0.244140625,0.64423828125,0.767578125,0.16019468265047784,0.9999867977219693,1.0196078431372548
2156,0.2421875,0.64005859375,0.78515625,0.1797357473864056,0.9999867977219693,1.0196078431372548
2157,0.244140625,0.63296875,0.77734375,0.16329192175053964,0.9999704845738883,1.0392156862745099
2158,0.23828125,0.62748046875,0.75390625,0.17186830930691835,0.9999867977219693,1.0196078431372548
2159,0.240234375,0.680859375,0.771484375,0.1397075650612792,0.9999867977219693,1.0196078431372548
2160,0.23828125,0.68677734375,0.763671875,0.0723018569433459,0.9999867977219693,1.0196078431372548
2161,0.271484375,0.696171875,0.779296875,0.06516669393215276,0.9999867977219693,1.0196078431372548
2162,0.59375,0.70236328125,0.78515625,0.05398537487202661,0.9999867977219693,1.0196078431372548
2163,0.49609375,0.6778515625,0.771484375,0.06101933857537118,0.9999867977219693,1.0196078431372548
2164,0.466796875,0.6573046875,0.76171875,0.06905307619174521,0.9999867977219693,1.0196078431372548
2165,0.49609375,0.67634765625,0.77734375,0.07401405520603498,0.9999867977219693,1.0196078431372548
2166,0.48828125,0.64677734375,0.765625,0.08380175229883019,0.9999867977219693,1.0196078431372548
2167,0.40625,0.65525390625,0.78125,0.08987325220437944,0.9999704845738883,1.0392156862745099
2168,0.3046875,0.6342578125,0.763671875,0.10619599529409715,0.9999704845738883,1.0392156862745099
2169,0.31640625,0.620859375,0.76171875,0.10897852246830567,0.9999867977219693,1.0196078431372548
2170,0.337890625,0.6255078125,0.759765625,0.1159997161335596,0.9999867977219693,1.0196078431372548
2171,0.330078125,0.62509765625,0.748046875,0.11678883196334443,0.9999704845738883,1.0392156862745099
2172,0.306640625,0.63376953125,0.767578125,0.13138028753585118,0.9999704845738883,1.0392156862745099
2173,0.34375,0.6191796875,0.75,0.12428812798221807,0.9999704845738883,1.0392156862745099
2174,0.34765625,0.63173828125,0.767578125,0.14039243328647266,0.9999867977219693,1.0196078431372548
2175,0.349609375,0.64830078125,0.794921875,0.15795100835977632,0.9999867977219693,1.0196078431372548
2176,0.328125,0.63134765625,0.77734375,0.15322296745506955,0.9999704845738883,1.0392156862745099
2177,0.341796875,0.63591796875,0.775390625,0.14348866333525204,0.9999867977219693,1.0196078431372548
2178,0.328125,0.61486328125,0.751953125,0.1471639691311185,0.9999867977219693,1.0196078431372548
2179,0.337890625,0.63818359375,0.7734375,0.1427664571117639,0.9999867977219693,1.0196078431372548
2180,0.310546875,0.6235546875,0.763671875,0.15750124491850503,0.9999867977219693,1.0196078431372548
2181,0.330078125,0.63642578125,0.76171875,0.14201149579648295,0.9999867977219693,1.0196078431372548
2182,0.3125,0.63228515625,0.763671875,0.14765647088897169,0.9999867977219693,1.0196078431372548
2183,0.306640625,0.6375,0.751953125,0.13842655457224307,0.9999867977219693,1.0196078431372548
2184,0.298828125,0.6427734375,0.759765625,0.14551960942111622,0.9999867977219693,1.0196078431372548
2185,0.314453125,0.64681640625,0.775390625,0.13912422233425892,0.9999704845738883,1.0392156862745099
2186,0.322265625,0.648515625,0.775390625,0.13390717300221566,0.9999867977219693,1.0196078431372548
2187,0.310546875,0.65333984375,0.77734375,0.14957022961075986,0.9999867977219693,1.0196078431372548
2188,0.3046875,0.6444921875,0.775390625,0.1472052522551553,0.9999867977219693,1.0196078431372548
2189,0.333984375,0.657109375,0.77734375,0.14619928507701824,0.9999867977219693,1.0196078431372548
2190,0.3203125,0.649921875,0.779296875,0.15112672937001626,0.9999867977219693,1.0196078431372548
2191,0.30078125,0.63392578125,0.765625,0.15558311174428344,0.9999867977219693,1.0196078431372548
2192,0.31640625,0.65126953125,0.78515625,0.1529189299676664,0.9999867977219693,1.0196078431372548
2193,0.322265625,0.649765625,0.794921875,0.152500640367508,0.9999867977219693,1.0196078431372548
2194,0.31640625,0.650234375,0.779296875,0.14268822803553863,0.9999704845738883,1.0392156862745099
2195,0.318359375,0.6561328125,0.787109375,0.13709123922970115,0.9999704845738883,1.0392156862745099
2196,0.310546875,0.6354296875,0.77734375,0.14527081160237687,0.9999867977219693,1.0196078431372548
2197,0.26953125,0.6423828125,0.751953125,0.14071299872525603,0.9999867977219693,1.0196078431372548
2198,0.2890625,0.63140625,0.75390625,0.14844240329072608,0.9999867977219693,1.0196078431372548
2199,0.306640625,0.65384765625,0.76171875,0.13675218759631572,0.9999867977219693,1.0196078431372548
2200,0.28125,0.6458984375,0.771484375,0.15417061190669118,0.9999867977219693,1.0196078431372548
2201,0.296875,0.643671875,0.771484375,0.1453923671644681,0.9999867977219693,1.0196078431372548
2202,0.30859375,0.64427734375,0.7734375,0.1444442979045679,0.9999867977219693,1.0196078431372548
2203,0.2890625,0.6425,0.775390625,0.14938735974624198,0.9999867977219693,1.0196078431372548
2204,0.296875,0.628125,0.771484375,0.14997939922012518,0.9999867977219693,1.0196078431372548
2205,0.296875,0.64408203125,0.775390625,0.14774170161920724,0.9999867977219693,1.0196078431372548
2206,0.296875,0.6358203125,0.775390625,0.15079223466302225,0.9999867977219693,1.0196078431372548
2207,0.28515625,0.62169921875,0.78515625,0.1605496537833578,0.9999867977219693,1.0196078431372548
2208,0.29296875,0.638359375,0.771484375,0.16419630890018605,0.9999867977219693,1.0196078431372548
2209,0.29296875,0.638984375,0.771484375,0.16036993176605283,0.9999867977219693,1.0196078431372548
2210,0.279296875,0.6198828125,0.783203125,0.17972014394374428,0.9999867977219693,1.0196078431372548
2211,0.267578125,0.6173046875,0.763671875,0.16986210784384,0.9999867977219693,1.0196078431372548
2212,0.28515625,0.63076171875,0.775390625,0.1636638047588995,0.9999867977219693,1.0196078431372548
2213,0.2734375,0.62833984375,0.771484375,0.1742139974039959,0.9999867977219693,1.0196078431372548
2214,0.283203125,0.645546875,0.78515625,0.16893288881343252,0.9999867977219693,1.0196078431372548
2215,0.267578125,0.6253515625,0.771484375,0.17821372088046028,0.9999704845738883,1.0392156862745099
2216,0.279296875,0.6508203125,0.791015625,0.1742771106356308,0.9999867977219693,1.0196078431372548
2217,0.2578125,0.638984375,0.775390625,0.17639253953308143,0.9999867977219693,1.0196078431372548
2218,0.28515625,0.6470703125,0.794921875,0.16144690032185555,0.9999867977219693,1.0196078431372548
2219,0.263671875,0.622734375,0.76171875,0.17245965900573676,0.9999867977219693,1.0196078431372548
2220,0.28515625,0.62462890625,0.75,0.14973367444749963,0.9999867977219693,1.0196078431372548
2221,0.244140625,0.6583203125,0.78515625,0.15515185884867516,0.9999867977219693,1.0196078431372548
2222,0.240234375,0.66783203125,0.783203125,0.12932497540895327,0.9999867977219693,1.0196078431372548
2223,0.248046875,0.65447265625,0.767578125,0.1236086182265538,0.9999704845738883,1.0392156862745099
2224,0.267578125,0.65650390625,0.78125,0.13119670112695928,0.9999867977219693,1.0196078431372548
2225,0.2734375,0.664375,0.7734375,0.09619838370950061,0.9999867977219693,1.0196078431372548
2226,0.298828125,0.65998046875,0.775390625,0.10465400547139157,0.9999867977219693,1.0196078431372548
2227,0.28515625,0.63736328125,0.7890625,0.13007374212539183,0.9999867977219693,1.0196078431372548
2228,0.26171875,0.611640625,0.763671875,0.1536176505755747,0.9999867977219693,1.0196078431372548
2229,0.2734375,0.6205859375,0.77734375,0.16277199385908891,0.9999867977219693,1.0196078431372548
2230,0.263671875,0.614609375,0.775390625,0.15505423304620508,0.9999867977219693,1.0196078431372548
2231,0.271484375,0.62365234375,0.78125,0.1652497718797918,0.9999867977219693,1.0196078431372548
2232,0.291015625,0.63669921875,0.7890625,0.17295084432465863,0.9999867977219693,1.0196078431372548
2233,0.287109375,0.63212890625,0.775390625,0.15349384959073317,0.9999867977219693,1.0196078431372548
2234,0.26171875,0.6484765625,0.798828125,0.16046986729010984,0.9999867977219693,1.0196078431372548
2235,0.2890625,0.653203125,0.79296875,0.15931115640677543,0.9999704845738883,1.0392156862745099
2236,0.2578125,0.63181640625,0.7890625,0.17576442953376842,0.9999867977219693,1.0196078431372548
2237,0.26953125,0.6375390625,0.779296875,0.16263989339739623,0.9999867977219693,1.0196078431372548
2238,0.28515625,0.65724609375,0.787109375,0.16176344278831817,0.9999704845738883,1.0392156862745099
2239,0.267578125,0.64634765625,0.771484375,0.16145274937315676,0.9999704845738883,1.0392156862745099
2240,0.275390625,0.656328125,0.779296875,0.1616165607842419,0.9999867977219693,1.0196078431372548
2241,0.265625,0.63513671875,0.759765625,0.16602267792922745,0.9999867977219693,1.0196078431372548
2242,0.2734375,0.64837890625,0.78125,0.15798848648614439,0.9999867977219693,1.0196078431372548
2243,0.2578125,0.64154296875,0.779296875,0.16324303693657616,0.9999867977219693,1.0196078431372548
2244,0.259765625,0.6534765625,0.79296875,0.1733994846780725,0.9999704845738883,1.0392156862745099
2245,0.27734375,0.64466796875,0.767578125,0.16097003022834366,0.9999867977219693,1.0196078431372548
2246,0.279296875,0.63962890625,0.7734375,0.16058595531614775,0.9999867977219693,1.0196078431372548
2247,0.26171875,0.64912109375,0.787109375,0.17255599619578602,0.9999867977219693,1.0196078431372548
2248,0.25,0.65083984375,0.796875,0.17919064608241309,0.9999867977219693,1.0196078431372548
2249,0.251953125,0.63759765625,0.76953125,0.17218087462263465,0.9999867977219693,1.0196078431372548
2250,0.255859375,0.6409375,0.78515625,0.17196191871823777,0.9999867977219693,1.0196078431372548
2251,0.236328125,0.6580078125,0.771484375,0.15452156800274627,0.9999867977219693,1.0196078431372548
2252,0.267578125,0.664375,0.76953125,0.13456158693591178,0.9999867977219693,1.0196078431372548
2253,0.26953125,0.66759765625,0.794921875,0.1384559539826197,0.9999704845738883,1.0392156862745099
2254,0.248046875,0.64818359375,0.7734375,0.1311623867617916,0.9999704845738883,1.0392156862745099
2255,0.2578125,0.65998046875,0.7734375,0.1319156573207377,0.9999704845738883,1.0392156862745099
2256,0.259765625,0.68751953125,0.7890625,0.10164941255668974,0.9999867977219693,1.0196078431372548
2257,0.52734375,0.68185546875,0.78515625,0.07138125192815727,0.9999867977219693,1.0196078431372548
2258,0.509765625,0.66072265625,0.779296875,0.08612209178958595,0.9999704845738883,1.0392156862745099
2259,0.54296875,0.67796875,0.7890625,0.08732643570002335,0.9999867977219693,1.0196078431372548
2260,0.47265625,0.64359375,0.7734375,0.09674081874132649,0.9999867977219693,1.0196078431372548
2261,0.50390625,0.6596484375,0.787109375,0.09335840251847062,0.9999867977219693,1.0196078431372548
2262,0.505859375,0.66232421875,0.779296875,0.08993112895951333,0.9999867977219693,1.0196078431372548
2263,0.482421875,0.6676953125,0.79296875,0.10742436786880208,0.9999867977219693,1.0196078431372548
2264,0.478515625,0.64181640625,0.771484375,0.1016705761350635,0.9999867977219693,1.0196078431372548
2265,0.466796875,0.62615234375,0.767578125,0.1024555444843326,0.9999867977219693,1.0196078431372548
2266,0.439453125,0.6071875,0.7734375,0.10853692589264985,0.9999867977219693,1.0196078431372548
2267,0.431640625,0.61892578125,0.794921875,0.12573116693851877,0.9999867977219693,1.0196078431372548
2268,0.4140625,0.6085546875,0.771484375,0.12908994369048166,0.9999867977219693,1.0196078431372548
2269,0.40625,0.60478515625,0.771484375,0.13006239787385993,0.9999867977219693,1.0196078431372548
2270,0.44921875,0.643671875,0.80078125,0.11875973952658314,0.9999704845738883,1.0392156862745099
2271,0.3828125,0.61505859375,0.763671875,0.11827751365414331,0.9999867977219693,1.0196078431372548
2272,0.37890625,0.64630859375,0.76953125,0.11970827086770464,0.9999867977219693,1.0196078431372548
2273,0.37890625,0.6400390625,0.771484375,0.11604176236507686,0.9999867977219693,1.0196078431372548
2274,0.40234375,0.6631640625,0.79296875,0.12258078266518205,0.9999867977219693,1.0196078431372548
2275,0.35546875,0.625703125,0.7578125,0.13928466058688835,0.9999867977219693,1.0196078431372548
2276,0.365234375,0.63462890625,0.7734375,0.1397726051459727,0.9999867977219693,1.0196078431372548
2277,0.361328125,0.6106640625,0.7578125,0.146560974763852,0.9999867977219693,1.0196078431372548
2278,0.37109375,0.62658203125,0.759765625,0.13297057889045932,0.9999867977219693,1.0196078431372548
2279,0.33984375,0.60158203125,0.748046875,0.1530097359445576,0.9999867977219693,1.0196078431372548
2280,0.318359375,0.61646484375,0.77734375,0.16573244575534932,0.9999867977219693,1.0196078431372548
2281,0.3203125,0.6101171875,0.751953125,0.1559427594538272,0.9999867977219693,1.0196078431372548
2282,0.3359375,0.63296875,0.7734375,0.15566214612214352,0.9999867977219693,1.0196078431372548
2283,0.3046875,0.641171875,0.78125,0.15972576481672912,0.9999867977219693,1.0196078431372548
2284,0.283203125,0.641796875,0.76171875,0.15504540547461915,0.9999867977219693,1.0196078431372548
2285,0.345703125,0.66123046875,0.78125,0.14464347812310724,0.9999867977219693,1.0196078431372548
2286,0.322265625,0.65306640625,0.78515625,0.16187569165174087,0.9999867977219693,1.0196078431372548
2287,0.30859375,0.64126953125,0.771484375,0.14848299441598456,0.9999867977219693,1.0196078431372548
2288,0.318359375,0.6519140625,0.77734375,0.14222923387356665,0.9999867977219693,1.0196078431372548
2289,0.25390625,0.61982421875,0.7890625,0.18205584576825198,0.9999867977219693,1.0196078431372548
2290,0.279296875,0.640703125,0.79296875,0.17061168353198203,0.9999867977219693,1.0196078431372548
2291,0.279296875,0.6527734375,0.767578125,0.15179201472693904,0.9999867977219693,1.0196078431372548
2292,0.26953125,0.65404296875,0.787109375,0.1730818458509129,0.9999867977219693,1.0196078431372548
2293,0.2578125,0.6698046875,0.76953125,0.14526834321533147,0.9999867977219693,1.0196078431372548
2294,0.26171875,0.6391015625,0.76171875,0.15758719316526656,0.9999867977219693,1.0196078431372548
2295,0.26171875,0.6526953125,0.77734375,0.17153717243174701,0.9999867977219693,1.0196078431372548
2296,0.26171875,0.65287109375,0.7734375,0.16430271082085363,0.9999704845738883,1.0392156862745099
2297,0.23046875,0.65150390625,0.779296875,0.17941986160989062,0.9999867977219693,1.0196078431372548
2298,0.26171875,0.65443359375,0.7890625,0.16679510368460812,0.9999867977219693,1.0196078431372548
2299,0.236328125,0.648359375,0.77734375,0.1838163378073937,0.9999867977219693,1.0196078431372548
2300,0.21484375,0.62783203125,0.779296875,0.19239726210805289,0.9999867977219693,1.0196078431372548
2301,0.251953125,0.633125,0.75390625,0.16284324663194605,0.9999867977219693,1.0196078431372548
2302,0.228515625,0.64748046875,0.7890625,0.181011278464958,0.9999867977219693,1.0196078431372548
2303,0.208984375,0.6468359375,0.775390625,0.17797767944976756,0.9999867977219693,1.0196078431372548
2304,0.19921875,0.6376171875,0.787109375,0.19111194290058978,0.9999867977219693,1.0196078431372548
2305,0.185546875,0.63873046875,0.783203125,0.1827249337473238,0.9999867977219693,1.0196078431372548
2306,0.18359375,0.66255859375,0.798828125,0.1844730139951534,0.9999867977219693,1.0196078431372548
2307,0.234375,0.65078125,0.77734375,0.16927341244028754,0.9999867977219693,1.0196078431372548
2308,0.228515625,0.638515625,0.77734375,0.18023580576209305,0.9999867977219693,1.0196078431372548
2309,0.216796875,0.642421875,0.76953125,0.17532485891151817,0.9999867977219693,1.0196078431372548
2310,0.21484375,0.64634765625,0.7890625,0.1809579018799887,0.9999867977219693,1.0196078431372548
2311,0.208984375,0.64458984375,0.77734375,0.17703253749773157,0.9999867977219693,1.0196078431372548
2312,0.2421875,0.6476953125,0.78125,0.17275272597992802,0.9999867977219693,1.0196078431372548
2313,0.22265625,0.634296875,0.7734375,0.1784758999153273,0.9999867977219693,1.0196078431372548
2314,0.2265625,0.64474609375,0.775390625,0.1807481634909375,0.9999867977219693,1.0196078431372548
2315,0.228515625,0.65490234375,0.78515625,0.18362298117528275,0.9999867977219693,1.0196078431372548
2316,0.201171875,0.63900390625,0.775390625,0.19602585645346743,0.9999867977219693,1.0196078431372548
2317,0.234375,0.6458203125,0.767578125,0.1748480480439663,0.9999867977219693,1.0196078431372548
2318,0.21484375,0.63951171875,0.779296875,0.1860583523924554,0.9999867977219693,1.0196078431372548
2319,0.212890625,0.646640625,0.78515625,0.18437617518163613,0.9999867977219693,1.0196078431372548
2320,0.2109375,0.631953125,0.7734375,0.19723087565223368,0.9999704845738883,1.0392156862745099
2321,0.2109375,0.61728515625,0.77734375,0.20393344507795258,0.9999867977219693,1.0196078431372548
2322,0.208984375,0.633359375,0.79296875,0.18907704295822944,0.9999867977219693,1.0196078431372548
2323,0.18359375,0.6231640625,0.7734375,0.18966700636437178,0.9999867977219693,1.0196078431372548
2324,0.16796875,0.65140625,0.763671875,0.16404982279890326,0.9999704845738883,1.0392156862745099
2325,0.19140625,0.63673828125,0.75390625,0.15253531000305962,0.9999867977219693,1.0196078431372548
2326,0.205078125,0.65265625,0.75390625,0.13154807113573064,0.9999867977219693,1.0196078431372548
2327,0.181640625,0.64634765625,0.763671875,0.127299483954619,0.9999867977219693,1.0196078431372548
2328,0.275390625,0.65970703125,0.779296875,0.11837511981446468,0.9999867977219693,1.0196078431372548
2329,0.2734375,0.6578515625,0.79296875,0.13289444278209409,0.9999867977219693,1.0196078431372548
