generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
293,0.12109375,0.363671875,0.48828125,0.07296222535069088,0.9999867977219693,1.0196078431372548
294,0.126953125,0.376640625,0.51171875,0.08676919985207165,0.9999704845738883,1.0392156862745099
295,0.130859375,0.366640625,0.48828125,0.0831205943381362,0.9999867977219693,1.0196078431372548
296,0.10546875,0.3528125,0.484375,0.0896063098865497,0.9999867977219693,1.0196078431372548
297,0.11328125,0.343203125,0.48828125,0.0879986662330121,0.9999867977219693,1.0196078431372548
298,0.12109375,0.33734375,0.4921875,0.08608655397558103,0.9999867977219693,1.0196078431372548
299,0.1171875,0.342734375,0.482421875,0.088294419648218,0.9999867977219693,1.0196078431372548
300,0.109375,0.34736328125,0.513671875,0.09322377336697096,0.9999867977219693,1.0196078431372548
301,0.162109375,0.34498046875,0.48828125,0.08370030765089512,0.9999867977219693,1.0196078431372548
302,0.15625,0.33978515625,0.462890625,0.08352319552845294,0.9999867977219693,1.0196078431372548
303,0.17578125,0.34951171875,0.484375,0.08240631101198799,0.9999867977219693,1.0196078431372548
304,0.18359375,0.3483984375,0.47265625,0.08271560701020338,0.9999867977219693,1.0196078431372548
305,0.17578125,0.35087890625,0.48046875,0.0876265020092102,0.9999867977219693,1.0196078431372548
306,0.166015625,0.33556640625,0.45703125,0.09010267335098952,0.9999867977219693,1.0196078431372548
307,0.1484375,0.3433984375,0.462890625,0.09283709986754438,0.9999867977219693,1.0196078431372548
308,0.158203125,0.35935546875,0.513671875,0.09520978351938217,0.9999867977219693,1.0196078431372548
309,0.158203125,0.36013671875,0.494140625,0.09279744549556808,0.9999867977219693,1.0196078431372548
310,0.16796875,0.34458984375,0.501953125,0.10005081983513488,0.9999867977219693,1.0196078431372548
311,0.154296875,0.35310546875,0.494140625,0.10101463370489536,0.9999867977219693,1.0196078431372548
312,0.14453125,0.3550390625,0.50390625,0.10232271819917593,0.9999867977219693,1.0196078431372548
313,0.162109375,0.35806640625,0.498046875,0.10217702269431618,0.9999867977219693,1.0196078431372548
314,0.158203125,0.370625,0.509765625,0.09993899201024312,0.9999867977219693,1.0196078431372548
315,0.1484375,0.3523046875,0.486328125,0.10328939754880989,0.9999867977219693,1.0196078431372548
316,0.142578125,0.354453125,0.505859375,0.10914403627453437,0.9999867977219693,1.0196078431372548
317,0.12109375,0.3737890625,0.513671875,0.11631897551535349,0.9999867977219693,1.0196078431372548
318,0.130859375,0.36359375,0.498046875,0.10529779257928588,0.9999704845738883,1.0392156862745099
319,0.1328125,0.36466796875,0.48828125,0.09743854444334286,0.9999867977219693,1.0196078431372548
320,0.107421875,0.3571484375,0.509765625,0.10069984448448377,0.9999867977219693,1.0196078431372548
321,0.140625,0.3703125,0.51171875,0.0892806743834262,0.9999704845738883,1.0392156862745099
322,0.140625,0.35123046875,0.494140625,0.09577765552938772,0.9999867977219693,1.0196078431372548
323,0.15234375,0.3535546875,0.478515625,0.09839834445708186,0.9999867977219693,1.0196078431372548
324,0.1328125,0.3491796875,0.5234375,0.11319419472841726,0.9999867977219693,1.0196078431372548
325,0.115234375,0.355078125,0.505859375,0.1168403059928045,0.9999867977219693,1.0196078431372548
326,0.138671875,0.36078125,0.501953125,0.11522943580516468,0.9999704845738883,1.0392156862745099
327,0.1328125,0.3660546875,0.546875,0.1184857063525524,0.9999867977219693,1.0196078431372548
328,0.125,0.3808984375,0.541015625,0.12026175243659595,0.9999867977219693,1.0196078431372548
329,0.123046875,0.36712890625,0.51171875,0.11610649028711527,0.9999867977219693,1.0196078431372548
330,0.1328125,0.375,0.53515625,0.11783577200934808,0.9999867977219693,1.0196078431372548
331,0.13671875,0.383046875,0.52734375,0.11548446114781662,0.9999867977219693,1.0196078431372548
332,0.125,0.3723046875,0.5234375,0.12075487487935595,0.9999867977219693,1.0196078431372548
333,0.126953125,0.39162109375,0.54296875,0.12118270894456666,0.9999867977219693,1.0196078431372548
334,0.12109375,0.38779296875,0.529296875,0.11917051847052684,0.9999867977219693,1.0196078431372548
335,0.126953125,0.392578125,0.529296875,0.11919504392420747,0.9999867977219693,1.0196078431372548
336,0.1171875,0.38787109375,0.548828125,0.12919980040496432,0.9999867977219693,1.0196078431372548
337,0.109375,0.3858203125,0.521484375,0.1234441194328778,0.9999867977219693,1.0196078431372548
338,0.119140625,0.38908203125,0.521484375,0.1194355644256878,0.9999867977219693,1.0196078431372548
339,0.109375,0.3955078125,0.529296875,0.12131705091726273,0.9999867977219693,1.0196078431372548
340,0.11328125,0.410859375,0.533203125,0.10348006464675638,0.9999867977219693,1.0196078431372548
341,0.111328125,0.40615234375,0.525390625,0.09536106560783758,0.9999867977219693,1.0196078431372548
342,0.13671875,0.405,0.515625,0.0888877980907057,0.9999867977219693,1.0196078431372548
343,0.13671875,0.40453125,0.53515625,0.11068250293103297,0.9999867977219693,1.0196078431372548
344,0.138671875,0.3799609375,0.517578125,0.11304171199120414,0.9999867977219693,1.0196078431372548
345,0.12890625,0.3805078125,0.544921875,0.12190265987207466,0.9999867977219693,1.0196078431372548
346,0.130859375,0.37126953125,0.53515625,0.12250628241174688,0.9999867977219693,1.0196078431372548
347,0.138671875,0.38232421875,0.54296875,0.12041245309042138,0.9999867977219693,1.0196078431372548
348,0.15234375,0.3793359375,0.533203125,0.11277925545695795,0.9999867977219693,1.0196078431372548
349,0.119140625,0.38087890625,0.568359375,0.12685257285955562,0.9999867977219693,1.0196078431372548
350,0.12109375,0.3691796875,0.52734375,0.11907239977912662,0.9999704845738883,1.0392156862745099
351,0.115234375,0.3869921875,0.544921875,0.12408878691716758,0.9999867977219693,1.0196078431372548
352,0.11328125,0.4112109375,0.568359375,0.11659368430253107,0.9999867977219693,1.0196078431372548
353,0.12890625,0.3925,0.525390625,0.11398351824558067,0.9999704845738883,1.0392156862745099
354,0.111328125,0.40078125,0.556640625,0.12457814557725905,0.9999867977219693,1.0196078431372548
355,0.1171875,0.40189453125,0.552734375,0.12106881516212481,0.9999867977219693,1.0196078431372548
356,0.13671875,0.39939453125,0.5234375,0.10568211021644018,0.9999867977219693,1.0196078431372548
357,0.125,0.4048046875,0.53125,0.11905722618938405,0.9999867977219693,1.0196078431372548
358,0.125,0.4091015625,0.533203125,0.11633623759698719,0.9999704845738883,1.0392156862745099
359,0.12109375,0.43283203125,0.55078125,0.09805500425400497,0.9999704845738883,1.0392156862745099
360,0.1171875,0.42767578125,0.5390625,0.09148361401196625,0.9999867977219693,1.0196078431372548
361,0.109375,0.40755859375,0.529296875,0.10196249919487765,0.9999867977219693,1.0196078431372548
362,0.12109375,0.4280078125,0.54296875,0.08706514256746478,0.9999867977219693,1.0196078431372548
363,0.16015625,0.4293359375,0.546875,0.0699891545204561,0.9999867977219693,1.0196078431372548
364,0.251953125,0.4241015625,0.5546875,0.07226141246167993,0.9999867977219693,1.0196078431372548
365,0.244140625,0.4216796875,0.560546875,0.08163291493198666,0.9999867977219693,1.0196078431372548
366,0.228515625,0.4090234375,0.56640625,0.08505278799431251,0.9999867977219693,1.0196078431372548
367,0.212890625,0.42341796875,0.564453125,0.08983580764826143,0.9999867977219693,1.0196078431372548
368,0.193359375,0.41556640625,0.546875,0.0863170131246485,0.9999867977219693,1.0196078431372548
369,0.189453125,0.4147265625,0.544921875,0.09499668316321218,0.9999867977219693,1.0196078431372548
370,0.19921875,0.40642578125,0.56640625,0.09846853390702943,0.9999867977219693,1.0196078431372548
371,0.181640625,0.398515625,0.55078125,0.09963921121782014,0.9999867977219693,1.0196078431372548
372,0.18359375,0.40130859375,0.548828125,0.10566260215892431,0.9999867977219693,1.0196078431372548
373,0.189453125,0.39947265625,0.5390625,0.10106603982608564,0.9999867977219693,1.0196078431372548
374,0.20703125,0.41548828125,0.5703125,0.09655269239673028,0.9999867977219693,1.0196078431372548
375,0.193359375,0.4016015625,0.58203125,0.10488800615632475,0.9999704845738883,1.0392156862745099
376,0.189453125,0.39306640625,0.56640625,0.1089473976108057,0.9999867977219693,1.0196078431372548
377,0.18359375,0.395078125,0.568359375,0.11604852753131985,0.9999867977219693,1.0196078431372548
378,0.181640625,0.41302734375,0.619140625,0.12272603726005993,0.9999867977219693,1.0196078431372548
379,0.18359375,0.39736328125,0.591796875,0.11044377887797338,0.9999704845738883,1.0392156862745099
380,0.166015625,0.3992578125,0.58203125,0.11173588291922289,0.9999867977219693,1.0196078431372548
381,0.173828125,0.39943359375,0.57421875,0.10617655111517736,0.9999867977219693,1.0196078431372548
382,0.173828125,0.40927734375,0.5546875,0.10579642926484065,0.9999867977219693,1.0196078431372548
383,0.1796875,0.414453125,0.572265625,0.11756157742776628,0.9999704845738883,1.0392156862745099
384,0.15234375,0.39423828125,0.54296875,0.1098053666795742,0.9999867977219693,1.0196078431372548
385,0.154296875,0.40314453125,0.58984375,0.11953830114772494,0.9999704845738883,1.0392156862745099
386,0.162109375,0.41767578125,0.587890625,0.12082359450107076,0.9999867977219693,1.0196078431372548
387,0.146484375,0.400859375,0.587890625,0.11557158024848847,0.9999704845738883,1.0392156862745099
388,0.142578125,0.39994140625,0.580078125,0.11650938403928618,0.9999704845738883,1.0392156862745099
389,0.15625,0.40384765625,0.568359375,0.12361965366139117,0.9999867977219693,1.0196078431372548
390,0.140625,0.401953125,0.5625,0.1211567376505533,0.9999867977219693,1.0196078431372548
391,0.134765625,0.40232421875,0.5703125,0.11688192418440846,0.9999867977219693,1.0196078431372548
392,0.134765625,0.41080078125,0.568359375,0.12520462225282133,0.9999867977219693,1.0196078431372548
393,0.140625,0.43484375,0.58203125,0.11254560436340211,0.9999704845738883,1.0392156862745099
394,0.138671875,0.41515625,0.59765625,0.12189262693042593,0.9999867977219693,1.0196078431372548
395,0.126953125,0.43345703125,0.5859375,0.12174480193710964,0.9999867977219693,1.0196078431372548
396,0.1484375,0.43435546875,0.603515625,0.1278427051025001,0.9999867977219693,1.0196078431372548
397,0.13671875,0.415234375,0.578125,0.12092162666339663,0.9999867977219693,1.0196078431372548
398,0.125,0.4325390625,0.59375,0.12746424154850314,0.9999867977219693,1.0196078431372548
399,0.125,0.4437890625,0.61328125,0.13173349028769754,0.9999867977219693,1.0196078431372548
400,0.125,0.4401171875,0.6015625,0.13119890072059662,0.9999867977219693,1.0196078431372548
401,0.14453125,0.4369140625,0.59765625,0.12770166940815186,0.9999867977219693,1.0196078431372548
402,0.138671875,0.44568359375,0.603515625,0.1357599457246473,0.9999867977219693,1.0196078431372548
403,0.130859375,0.43828125,0.580078125,0.13462657001681425,0.9999867977219693,1.0196078431372548
404,0.138671875,0.45392578125,0.58203125,0.13536920288861215,0.9999867977219693,1.0196078431372548
405,0.14453125,0.44732421875,0.591796875,0.12438706382634356,0.9999867977219693,1.0196078431372548
406,0.134765625,0.44228515625,0.59375,0.13256594042740152,0.9999867977219693,1.0196078431372548
407,0.14453125,0.4523046875,0.607421875,0.13221983457772787,0.9999867977219693,1.0196078431372548
408,0.140625,0.44541015625,0.58984375,0.1211127678488554,0.9999867977219693,1.0196078431372548
409,0.142578125,0.4504296875,0.611328125,0.11975819066334056,0.9999867977219693,1.0196078431372548
410,0.14453125,0.45275390625,0.58203125,0.0958073790414088,0.9999704845738883,1.0392156862745099
411,0.263671875,0.45072265625,0.58203125,0.081189813476679,0.9999867977219693,1.0196078431372548
412,0.275390625,0.455625,0.59765625,0.08559327366150771,0.9999867977219693,1.0196078431372548
413,0.30078125,0.47392578125,0.59375,0.07784048534700704,0.9999867977219693,1.0196078431372548
414,0.255859375,0.44427734375,0.599609375,0.09886882152133986,0.9999867977219693,1.0196078431372548
415,0.2578125,0.46189453125,0.609375,0.095887296880259,0.9999867977219693,1.0196078431372548
416,0.24609375,0.44185546875,0.6171875,0.10353031108970483,0.9999867977219693,1.0196078431372548
417,0.23046875,0.41451171875,0.58203125,0.09828153528314616,0.9999704845738883,1.0392156862745099
418,0.244140625,0.43806640625,0.59375,0.1066017324768478,0.9999867977219693,1.0196078431372548
419,0.189453125,0.4313671875,0.5859375,0.10592638705769993,0.9999867977219693,1.0196078431372548
420,0.1875,0.44515625,0.580078125,0.10427737118666525,0.9999867977219693,1.0196078431372548
421,0.1953125,0.44240234375,0.60546875,0.11269192579129085,0.9999867977219693,1.0196078431372548
422,0.19921875,0.441015625,0.591796875,0.11425631008627597,0.9999704845738883,1.0392156862745099
423,0.19140625,0.4351171875,0.595703125,0.11703622397432333,0.9999867977219693,1.0196078431372548
424,0.205078125,0.4295703125,0.576171875,0.11111129514890901,0.9999867977219693,1.0196078431372548
425,0.212890625,0.432421875,0.58203125,0.10798538278631888,0.9999867977219693,1.0196078431372548
426,0.1875,0.41357421875,0.57421875,0.11876039961401061,0.9999867977219693,1.0196078431372548
427,0.17578125,0.43017578125,0.58984375,0.11688025314846733,0.9999867977219693,1.0196078431372548
428,0.17578125,0.44349609375,0.572265625,0.11436351781023799,0.9999867977219693,1.0196078431372548
429,0.181640625,0.44595703125,0.57421875,0.11239858676388488,0.9999867977219693,1.0196078431372548
430,0.173828125,0.41103515625,0.548828125,0.11847965184883723,0.9999867977219693,1.0196078431372548
431,0.171875,0.43603515625,0.57421875,0.11204313122090162,0.9999704845738883,1.0392156862745099
432,0.158203125,0.409765625,0.5546875,0.11829812255814227,0.9999867977219693,1.0196078431372548
433,0.15234375,0.42853515625,0.568359375,0.11705594666768772,0.9999704845738883,1.0392156862745099
434,0.154296875,0.41845703125,0.5546875,0.11415856901163478,0.9999867977219693,1.0196078431372548
435,0.16015625,0.425390625,0.59765625,0.120083042657109,0.9999704845738883,1.0392156862745099
436,0.150390625,0.428046875,0.564453125,0.11356770086897094,0.9999867977219693,1.0196078431372548
437,0.177734375,0.4432421875,0.55859375,0.09325709453522743,0.9999704845738883,1.0392156862745099
438,0.173828125,0.43435546875,0.56640625,0.10707219185862024,0.9999867977219693,1.0196078431372548
439,0.166015625,0.42546875,0.556640625,0.11334141721131225,0.9999867977219693,1.0196078431372548
440,0.162109375,0.43443359375,0.578125,0.11202197942324249,0.9999704845738883,1.0392156862745099
441,0.19921875,0.45517578125,0.599609375,0.09907461194624889,0.9999867977219693,1.0196078431372548
442,0.177734375,0.45302734375,0.58984375,0.1069058539933244,0.9999867977219693,1.0196078431372548
443,0.19140625,0.44302734375,0.57421875,0.09882390021540427,0.9999867977219693,1.0196078431372548
444,0.177734375,0.4400390625,0.560546875,0.09692440618923966,0.9999867977219693,1.0196078431372548
445,0.185546875,0.4371484375,0.578125,0.10123119791906499,0.9999867977219693,1.0196078431372548
446,0.177734375,0.42609375,0.57421875,0.10923390732180674,0.9999867977219693,1.0196078431372548
447,0.17578125,0.4396875,0.572265625,0.11372900465151113,0.9999867977219693,1.0196078431372548
448,0.185546875,0.4549609375,0.58984375,0.10269196932557503,0.9999867977219693,1.0196078431372548
449,0.185546875,0.4423046875,0.5625,0.09505336667940723,0.9999867977219693,1.0196078431372548
450,0.1953125,0.44080078125,0.57421875,0.0908649063066711,0.9999867977219693,1.0196078431372548
451,0.1796875,0.423671875,0.5546875,0.09277967906635724,0.9999704845738883,1.0392156862745099
452,0.189453125,0.45576171875,0.587890625,0.10562610332206206,0.9999867977219693,1.0196078431372548
453,0.185546875,0.444296875,0.5703125,0.1131907909300363,0.9999867977219693,1.0196078431372548
454,0.166015625,0.45849609375,0.58203125,0.11123981386335781,0.9999867977219693,1.0196078431372548
455,0.173828125,0.45130859375,0.5859375,0.11704198485010142,0.9999867977219693,1.0196078431372548
456,0.154296875,0.45845703125,0.58203125,0.11354893447060249,0.9999867977219693,1.0196078431372548
457,0.1875,0.4671484375,0.58203125,0.10150252886849283,0.9999867977219693,1.0196078431372548
458,0.20703125,0.46884765625,0.5859375,0.0921462661856043,0.9999867977219693,1.0196078431372548
459,0.24609375,0.48806640625,0.607421875,0.09022925741372705,0.9999867977219693,1.0196078431372548
